date,weighted_sentiment_score
2021-02-14 21:37:00,0.7118309736251831
2021-02-14 21:39:00,0.6031584143638611
2021-02-14 21:40:00,0.31286342125872296
2021-02-14 21:41:00,0.0
2021-02-14 21:42:00,0.20872758241207567
2021-02-14 21:43:00,0.6031584143638611
2021-02-14 21:45:00,0.22759334363622966
2021-02-14 21:47:00,0.7118309736251831
2021-02-14 21:48:00,0.17391838576051646
2021-02-14 21:49:00,0.3429568912057254
2021-02-14 21:50:00,0.0
2021-02-14 21:51:00,0.3236682370446178
2021-02-14 21:53:00,0.26239133110335117
2021-02-14 21:54:00,0.28856800192747867
2021-02-14 21:55:00,0.4125569927525405
2021-02-14 21:56:00,0.2248309041580925
2021-02-14 21:57:00,0.0
2021-02-14 21:58:00,0.6727511060513115
2021-02-14 21:59:00,0.33347830207357176
2021-02-14 22:00:00,0.0
2021-02-14 22:01:00,0.2974183617811495
2021-02-14 22:02:00,0.0
2021-02-14 22:03:00,0.6835449675219535
2021-02-14 22:04:00,0.6727572592922813
2021-02-14 22:05:00,0.32533493555693527
2021-02-14 22:06:00,0.7234559665996122
2021-02-14 22:07:00,0.16418970810060196
2021-02-14 22:08:00,0.0
2021-02-14 22:09:00,0.0
2021-02-14 22:10:00,0.5707930021281749
2021-02-14 22:11:00,0.2201703541050741
2021-02-14 22:12:00,0.5077637875437934
2021-02-14 22:13:00,0.7118309736251831
2021-02-14 22:14:00,0.3782805765975212
2021-02-14 22:15:00,0.37733713360497184
2021-02-14 22:16:00,0.4885958433151245
2021-02-14 22:17:00,0.2904164213829771
2021-02-14 22:18:00,0.20985974839406282
2021-02-14 22:19:00,0.0
2021-02-14 22:20:00,0.5701158548983045
2021-02-14 22:21:00,0.0
2021-02-14 22:22:00,0.42648321716179255
2021-02-14 22:23:00,0.13566103741388771
2021-02-14 22:24:00,0.43425234874116736
2021-02-14 22:25:00,0.0
2021-02-14 22:26:00,0.30255011523588105
2021-02-14 22:27:00,0.01858678194005051
2021-02-14 22:28:00,0.7118309736251831
2021-02-14 22:29:00,0.6828156623484631
2021-02-14 22:30:00,0.0
2021-02-14 22:31:00,0.22030407824900036
2021-02-14 22:32:00,0.3204239594231423
2021-02-14 22:33:00,0.3647079716046962
2021-02-14 22:35:00,0.17940874085497854
2021-02-14 22:36:00,0.43594601631514446
2021-02-14 22:37:00,0.6428059935569763
2021-02-14 22:38:00,0.14722151294071004
2021-02-14 22:39:00,0.19133248169140576
2021-02-14 22:40:00,0.0
2021-02-14 22:41:00,0.3020232375638511
2021-02-14 22:42:00,0.28161951767171306
2021-02-14 22:45:00,0.0
2021-02-14 22:47:00,0.47365353749018885
2021-02-14 22:48:00,0.47882877803958135
2021-02-14 22:49:00,0.26713822837898166
2021-02-14 22:50:00,0.36511422337620414
2021-02-14 22:51:00,0.564229599733379
2021-02-14 22:52:00,0.29762576662841295
2021-02-14 22:53:00,0.45276627967234084
2021-02-14 22:55:00,0.18152485162800583
2021-02-14 22:58:00,0.0
2021-02-14 22:59:00,0.17290004520378383
2021-02-14 23:00:00,0.37094534215827646
2021-02-14 23:01:00,0.11722976277087799
2021-02-14 23:02:00,0.3387910878075487
2021-02-14 23:03:00,0.7351942625700627
2021-02-14 23:04:00,0.2603572864444127
2021-02-14 23:05:00,0.6031584143638611
2021-02-14 23:06:00,0.7118309736251831
2021-02-14 23:07:00,0.5389687332488724
2021-02-14 23:08:00,0.4249658918906139
2021-02-14 23:09:00,0.4285583431241315
2021-02-14 23:10:00,0.0
2021-02-14 23:11:00,0.39487835896339524
2021-02-14 23:12:00,0.7065145748433832
2021-02-14 23:13:00,0.46675585661064933
2021-02-14 23:14:00,0.7315615992211381
2021-02-14 23:15:00,0.6379585789299941
2021-02-14 23:16:00,-0.028051128586039375
2021-02-14 23:17:00,-0.16828414237809358
2021-02-14 23:18:00,0.7206906676292419
2021-02-14 23:19:00,-0.386959455690857
2021-02-14 23:20:00,0.5081218327367977
2021-02-14 23:21:00,0.02562982998146914
2021-02-14 23:22:00,-0.7007722854614258
2021-02-14 23:23:00,0.6132663488388062
2021-02-14 23:24:00,-0.1308093218066349
2021-02-14 23:25:00,0.0
2021-02-14 23:26:00,0.0
2021-02-14 23:27:00,0.44862513129835463
2021-02-14 23:28:00,0.5463900696312993
2021-02-14 23:29:00,0.6206378081235305
2021-02-14 23:31:00,0.4765257686410875
2021-02-14 23:32:00,0.19274849405169558
2021-02-14 23:33:00,0.366736913442697
2021-02-14 23:34:00,0.3582754640197064
2021-02-14 23:35:00,0.7019060017501387
2021-02-14 23:36:00,0.6608645837613664
2021-02-14 23:38:00,0.677385841416109
2021-02-14 23:39:00,0.7253730297088623
2021-02-14 23:40:00,0.0
2021-02-14 23:41:00,0.34445540004328323
2021-02-14 23:42:00,0.613770667141676
2021-02-14 23:43:00,0.4240646383281842
2021-02-14 23:44:00,0.5022062362486609
2021-02-14 23:45:00,0.7383487745426041
2021-02-14 23:46:00,0.6362616332013682
2021-02-14 23:48:00,0.2659326791757217
2021-02-14 23:49:00,0.6511657810022893
2021-02-14 23:50:00,0.37058386755130057
2021-02-14 23:51:00,0.4296914304509078
2021-02-14 23:52:00,0.30030021878978097
2021-02-14 23:53:00,0.20388029349782055
2021-02-14 23:54:00,0.5214763944631451
2021-02-14 23:55:00,0.652844399517701
2021-02-14 23:56:00,0.64348719715217
2021-02-14 23:57:00,0.5043568943553155
2021-02-14 23:58:00,0.4895788667668648
2021-02-14 23:59:00,0.282721613652458
2021-02-15 00:00:00,0.6707055582271104
2021-02-15 00:01:00,0.45256929094637244
2021-02-15 00:02:00,0.1040799640737672
2021-02-15 00:03:00,0.5451350489217035
2021-02-15 00:04:00,-0.5600702534922946
2021-02-15 00:05:00,0.3382623570454808
2021-02-15 00:06:00,0.5032742206458672
2021-02-15 00:07:00,0.0
2021-02-15 00:08:00,0.0
2021-02-15 00:09:00,0.35002382761315626
2021-02-15 00:10:00,0.5627548158473602
2021-02-15 00:11:00,0.22919390665746006
2021-02-15 00:12:00,0.3445134569952882
2021-02-15 00:13:00,0.0
2021-02-15 00:14:00,0.32764546976040715
2021-02-15 00:16:00,0.2805024081213681
2021-02-15 00:17:00,0.0
2021-02-15 00:18:00,0.0
2021-02-15 00:19:00,0.7118311524391174
2021-02-15 00:20:00,0.0
2021-02-15 00:21:00,0.41086266426898316
2021-02-15 00:22:00,0.2433942935155057
2021-02-15 00:23:00,0.7118311524391174
2021-02-15 00:24:00,0.3784671336272696
2021-02-15 00:25:00,0.36048113522459735
2021-02-15 00:26:00,-0.8805850148200989
2021-02-15 00:27:00,-0.19443720883487325
2021-02-15 00:28:00,0.21798286795997765
2021-02-15 00:29:00,0.3762067715291946
2021-02-15 00:30:00,0.5029808036764053
2021-02-15 00:31:00,0.4445979614009642
2021-02-15 00:32:00,0.6031583547592163
2021-02-15 00:33:00,0.46966010241541023
2021-02-15 00:34:00,0.3498307556156172
2021-02-15 00:35:00,0.0
2021-02-15 00:36:00,0.0
2021-02-15 00:37:00,0.4178440260954334
2021-02-15 00:38:00,0.2529077390347721
2021-02-15 00:40:00,0.0
2021-02-15 00:42:00,0.358726011588803
2021-02-15 00:43:00,0.0
2021-02-15 00:44:00,0.23981775479514847
2021-02-15 00:45:00,0.48291295755157887
2021-02-15 00:46:00,0.4333472949572172
2021-02-15 00:47:00,0.6566879331118007
2021-02-15 00:48:00,0.36791599006258624
2021-02-15 00:49:00,0.6031583547592163
2021-02-15 00:50:00,0.18140406114877916
2021-02-15 00:51:00,0.36048113522459735
2021-02-15 00:52:00,0.0
2021-02-15 00:53:00,0.654474424212651
2021-02-15 00:54:00,0.5014540837039732
2021-02-15 00:55:00,0.650102522966198
2021-02-15 00:56:00,0.6995749445922773
2021-02-15 00:57:00,0.5971189334589776
2021-02-15 00:58:00,0.7118311524391174
2021-02-15 00:59:00,0.7000969629428107
2021-02-15 01:00:00,0.7118311524391174
2021-02-15 01:01:00,0.3492883975569275
2021-02-15 01:02:00,0.40016726795390023
2021-02-15 01:03:00,0.7118311524391174
2021-02-15 01:04:00,0.5670673838565149
2021-02-15 01:05:00,0.5897084415083893
2021-02-15 01:06:00,0.5098934139946246
2021-02-15 01:07:00,0.0
2021-02-15 01:08:00,0.7118311524391174
2021-02-15 01:09:00,0.6145784621213313
2021-02-15 01:10:00,0.5327355249384198
2021-02-15 01:11:00,0.5934602581252768
2021-02-15 01:12:00,0.6154335222456067
2021-02-15 01:13:00,0.568857194495108
2021-02-15 01:14:00,0.5488527609488905
2021-02-15 01:15:00,0.5338015215513919
2021-02-15 01:16:00,0.5723645623780274
2021-02-15 01:17:00,0.5156000167709378
2021-02-15 01:18:00,0.5377138743295269
2021-02-15 01:19:00,0.5254884315361404
2021-02-15 01:20:00,0.36292780819208054
2021-02-15 01:21:00,0.7118310332298279
2021-02-15 01:22:00,0.7118310332298279
2021-02-15 01:23:00,0.6645802153833322
2021-02-15 01:24:00,0.0
2021-02-15 01:25:00,0.45184156848163337
2021-02-15 01:26:00,0.7013126909666493
2021-02-15 01:27:00,0.0
2021-02-15 01:28:00,0.4078811871758983
2021-02-15 01:29:00,0.5850073440742151
2021-02-15 01:30:00,0.36048104505794926
2021-02-15 01:31:00,0.4311041441798362
2021-02-15 01:32:00,0.36048104505794926
2021-02-15 01:33:00,0.4255676580498579
2021-02-15 01:34:00,0.4805383389872289
2021-02-15 01:35:00,0.7159160513340113
2021-02-15 01:36:00,0.43375083044290097
2021-02-15 01:37:00,0.6928345809929586
2021-02-15 01:38:00,0.591764072011139
2021-02-15 01:39:00,0.4583931788622352
2021-02-15 01:40:00,0.3998281187874999
2021-02-15 01:41:00,0.4268518369948678
2021-02-15 01:42:00,0.3007050368487559
2021-02-15 01:43:00,0.6786371976321952
2021-02-15 01:44:00,0.3755657829495959
2021-02-15 01:45:00,0.1864823974074068
2021-02-15 01:46:00,0.6403619200153858
2021-02-15 01:47:00,0.2480166850136463
2021-02-15 01:48:00,0.1029092138542224
2021-02-15 01:49:00,0.5491188521789733
2021-02-15 01:50:00,0.4063503456210113
2021-02-15 01:51:00,0.20761345364203854
2021-02-15 01:52:00,0.7118310332298279
2021-02-15 01:53:00,0.35868945181369105
2021-02-15 01:54:00,0.3929766244508162
2021-02-15 01:55:00,0.0
2021-02-15 01:56:00,0.6865813466429846
2021-02-15 01:57:00,0.10739022698535405
2021-02-15 01:58:00,0.17063796602010428
2021-02-15 01:59:00,0.6355140209197998
2021-02-15 02:00:00,0.5422345838212576
2021-02-15 02:01:00,0.15350538106057382
2021-02-15 02:02:00,0.4329929738825194
2021-02-15 02:03:00,0.7117663739422584
2021-02-15 02:04:00,0.7118310332298279
2021-02-15 02:05:00,0.47859499106472586
2021-02-15 02:06:00,0.28833881692185526
2021-02-15 02:07:00,0.5729616145169467
2021-02-15 02:08:00,0.49036684736615593
2021-02-15 02:09:00,-0.1434623610088869
2021-02-15 02:10:00,0.5909774855758617
2021-02-15 02:11:00,0.4961504565357216
2021-02-15 02:12:00,0.07317463870690023
2021-02-15 02:13:00,0.43334716738167234
2021-02-15 02:14:00,0.40958873458707457
2021-02-15 02:15:00,0.7172818192057687
2021-02-15 02:16:00,0.3423950847650985
2021-02-15 02:17:00,0.20768500533541973
2021-02-15 02:18:00,0.4149105838808645
2021-02-15 02:19:00,0.5476218565644307
2021-02-15 02:20:00,0.19519417103165215
2021-02-15 02:21:00,0.33587563648381147
2021-02-15 02:22:00,0.1505820401496524
2021-02-15 02:23:00,0.2597236053084466
2021-02-15 02:24:00,0.18404830583040555
2021-02-15 02:25:00,0.3156117415760598
2021-02-15 02:26:00,0.29936592401178513
2021-02-15 02:27:00,0.17172152055837692
2021-02-15 02:28:00,0.1619449879968795
2021-02-15 02:29:00,0.5587667825214672
2021-02-15 02:30:00,0.8154636654599249
2021-02-15 02:31:00,0.5743759930753066
2021-02-15 02:32:00,0.26224290434087877
2021-02-15 02:33:00,0.506287970059125
2021-02-15 02:34:00,0.3041553934912538
2021-02-15 02:35:00,0.28653368784543387
2021-02-15 02:36:00,0.5114274853702956
2021-02-15 02:37:00,0.7282703467198116
2021-02-15 02:38:00,0.13484305141454928
2021-02-15 02:39:00,0.552192732510118
2021-02-15 02:40:00,0.0645805194529824
2021-02-15 02:41:00,0.7118309736251831
2021-02-15 02:42:00,0.48412678525353364
2021-02-15 02:43:00,0.582594764236791
2021-02-15 02:44:00,0.540076122882982
2021-02-15 02:45:00,0.2692107700249132
2021-02-15 02:46:00,0.343566372494505
2021-02-15 02:47:00,0.5252710535578361
2021-02-15 02:48:00,0.14007655717646325
2021-02-15 02:49:00,0.40231046116314384
2021-02-15 02:50:00,0.6210696738491124
2021-02-15 02:51:00,0.13618586845795455
2021-02-15 02:52:00,0.35327257303968873
2021-02-15 02:53:00,0.2201306966022821
2021-02-15 02:54:00,0.5349485262338977
2021-02-15 02:55:00,0.6228653248616935
2021-02-15 02:56:00,0.6879280361504252
2021-02-15 02:57:00,0.3019315483860793
2021-02-15 02:58:00,0.24167000015516663
2021-02-15 02:59:00,0.49305186216120356
2021-02-15 03:00:00,0.4556819273339813
2021-02-15 03:01:00,0.4965308820962287
2021-02-15 03:02:00,0.29235580351014434
2021-02-15 03:03:00,0.6798950986658484
2021-02-15 03:04:00,0.23851572411528177
2021-02-15 03:05:00,0.13265053384857523
2021-02-15 03:06:00,0.668553002329109
2021-02-15 03:07:00,0.40030816134638975
2021-02-15 03:08:00,0.36418217195721586
2021-02-15 03:09:00,0.3987514413948482
2021-02-15 03:10:00,0.2713125511264249
2021-02-15 03:11:00,0.3819237511828681
2021-02-15 03:12:00,0.2603321574423934
2021-02-15 03:13:00,0.4590493193399052
2021-02-15 03:14:00,0.6708949504426043
2021-02-15 03:15:00,0.6823132773915276
2021-02-15 03:16:00,0.45388380049157667
2021-02-15 03:17:00,0.6767186165788008
2021-02-15 03:18:00,0.7118311524391174
2021-02-15 03:19:00,0.10269412575605207
2021-02-15 03:20:00,0.7118311524391174
2021-02-15 03:21:00,0.7118311524391174
2021-02-15 03:22:00,0.4839503053532814
2021-02-15 03:23:00,0.454507621873542
2021-02-15 03:24:00,0.6055570574925633
2021-02-15 03:25:00,0.28907746278767243
2021-02-15 03:26:00,0.2962991843341252
2021-02-15 03:27:00,0.5367543697357178
2021-02-15 03:28:00,0.6164704837126277
2021-02-15 03:29:00,0.4163469574678347
2021-02-15 03:30:00,0.4515155350107998
2021-02-15 03:31:00,0.5103910007240643
2021-02-15 03:32:00,0.5725640654563904
2021-02-15 03:33:00,0.6287716885200774
2021-02-15 03:34:00,0.5780520507026644
2021-02-15 03:35:00,0.33304718028787306
2021-02-15 03:36:00,0.48817737468337385
2021-02-15 03:37:00,0.6619851989186654
2021-02-15 03:38:00,0.32077168263465605
2021-02-15 03:39:00,0.7191710957201984
2021-02-15 03:40:00,0.3498166703650423
2021-02-15 03:41:00,0.7319597282024409
2021-02-15 03:42:00,0.7118311524391174
2021-02-15 03:43:00,0.7256412897268444
2021-02-15 03:44:00,0.7295025289570419
2021-02-15 03:45:00,0.39309362649001817
2021-02-15 03:46:00,0.5372757115304447
2021-02-15 03:48:00,0.517362989437242
2021-02-15 03:49:00,0.49600027770980526
2021-02-15 03:51:00,0.5597022241567476
2021-02-15 03:52:00,0.5613434244509861
2021-02-15 03:53:00,0.0
2021-02-15 03:54:00,0.4454901432389246
2021-02-15 03:55:00,0.3618012570689646
2021-02-15 03:56:00,0.5226414203643799
2021-02-15 03:57:00,0.1076554053401523
2021-02-15 03:58:00,0.5117363133084586
2021-02-15 03:59:00,0.5236664426569977
2021-02-15 04:00:00,0.5584460496902466
2021-02-15 04:01:00,0.23770501924712886
2021-02-15 04:02:00,0.36909395528116984
2021-02-15 04:03:00,0.3791987184529195
2021-02-15 04:04:00,0.3648469652762498
2021-02-15 04:05:00,0.4158430662494447
2021-02-15 04:06:00,0.37321983981662415
2021-02-15 04:07:00,0.14126422347269774
2021-02-15 04:08:00,0.34769565347358783
2021-02-15 04:09:00,-0.005583233378818552
2021-02-15 04:11:00,0.18269372844391696
2021-02-15 04:12:00,0.6622346917258686
2021-02-15 04:13:00,0.4002783710710158
2021-02-15 04:14:00,0.29343826757177915
2021-02-15 04:15:00,0.6878971475515119
2021-02-15 04:16:00,0.22657986563937574
2021-02-15 04:17:00,-0.021532597293443437
2021-02-15 04:18:00,-0.115659435108304
2021-02-15 04:19:00,0.38083519450403475
2021-02-15 04:20:00,0.6591973304748535
2021-02-15 04:21:00,0.0
2021-02-15 04:22:00,0.0
2021-02-15 04:23:00,0.18282360382251356
2021-02-15 04:24:00,0.0
2021-02-15 04:25:00,0.5055846078155647
2021-02-15 04:26:00,-0.739148736000061
2021-02-15 04:27:00,0.3977088912955134
2021-02-15 04:28:00,0.3728274381424094
2021-02-15 04:29:00,0.40339411624690047
2021-02-15 04:30:00,-0.6485722064971924
2021-02-15 04:31:00,0.0
2021-02-15 04:32:00,0.3636934749599567
2021-02-15 04:33:00,0.0
2021-02-15 04:34:00,0.7118309736251831
2021-02-15 04:35:00,0.15323713124935595
2021-02-15 04:36:00,0.6950624228643804
2021-02-15 04:37:00,0.0
2021-02-15 04:38:00,0.3871077550986356
2021-02-15 04:39:00,0.7118309736251831
2021-02-15 04:40:00,0.0
2021-02-15 04:41:00,0.36493836111173145
2021-02-15 04:42:00,0.0
2021-02-15 04:43:00,0.49538169828347406
2021-02-15 04:44:00,0.7118309736251831
2021-02-15 04:45:00,0.0
2021-02-15 04:46:00,0.557118618281929
2021-02-15 04:47:00,0.7715405225753784
2021-02-15 04:48:00,0.7118309736251831
2021-02-15 04:49:00,0.41835124162253257
2021-02-15 04:50:00,0.7118309736251831
2021-02-15 04:51:00,0.7051192034679994
2021-02-15 04:52:00,0.5995741075740989
2021-02-15 04:53:00,0.5466652957152803
2021-02-15 04:54:00,0.41688830765804397
2021-02-15 04:55:00,0.7299913677242703
2021-02-15 04:56:00,0.6928345659750044
2021-02-15 04:57:00,0.3033221070614968
2021-02-15 04:58:00,0.0
2021-02-15 04:59:00,0.4683160253944112
2021-02-15 05:00:00,0.35551983728699293
2021-02-15 05:01:00,0.39592354443861966
2021-02-15 05:02:00,0.4695562647341453
2021-02-15 05:03:00,0.7285668539155743
2021-02-15 05:04:00,0.2542549765694774
2021-02-15 05:05:00,0.7118309736251831
2021-02-15 05:06:00,0.7118309736251831
2021-02-15 05:07:00,0.27756338005042214
2021-02-15 05:08:00,0.35322738924972996
2021-02-15 05:09:00,0.23142801784448977
2021-02-15 05:10:00,0.3942240412004763
2021-02-15 05:11:00,0.29320411250293393
2021-02-15 05:12:00,0.7118309736251831
2021-02-15 05:13:00,0.5239510234968363
2021-02-15 05:14:00,-0.10323736172252265
2021-02-15 05:15:00,0.5746440713253193
2021-02-15 05:16:00,0.0
2021-02-15 05:17:00,0.0
2021-02-15 05:18:00,0.0
2021-02-15 05:19:00,0.0
2021-02-15 05:20:00,0.5634470341665114
2021-02-15 05:21:00,0.0
2021-02-15 05:22:00,0.6502415370583303
2021-02-15 05:23:00,0.0
2021-02-15 05:25:00,0.3967086714868768
2021-02-15 05:26:00,0.4394854087235966
2021-02-15 05:27:00,-0.4216262400150299
2021-02-15 05:28:00,0.0
2021-02-15 05:29:00,0.2632362149054085
2021-02-15 05:30:00,0.23180592478048473
2021-02-15 05:31:00,0.26606431532032726
2021-02-15 05:33:00,0.4769632712834581
2021-02-15 05:34:00,0.3508976588003461
2021-02-15 05:35:00,0.4492710847554151
2021-02-15 05:36:00,0.7669460023518524
2021-02-15 05:37:00,0.3604809235451283
2021-02-15 05:38:00,0.7118309736251831
2021-02-15 05:39:00,0.681446237518533
2021-02-15 05:40:00,0.0
2021-02-15 05:41:00,0.0
2021-02-15 05:42:00,0.0
2021-02-15 05:43:00,0.0
2021-02-15 05:44:00,0.0
2021-02-15 05:45:00,0.7118309736251831
2021-02-15 05:46:00,0.6361977995442716
2021-02-15 05:47:00,0.20989269746983397
2021-02-15 05:48:00,0.4179301339070959
2021-02-15 05:50:00,0.4218823009771248
2021-02-15 05:51:00,0.23996687735383426
2021-02-15 05:52:00,0.523763508514812
2021-02-15 05:53:00,0.3463205796694099
2021-02-15 05:54:00,0.3190213861052405
2021-02-15 05:55:00,0.3771114591804404
2021-02-15 05:56:00,0.4568229762360887
2021-02-15 05:57:00,0.31666305236603104
2021-02-15 05:58:00,0.1936832235104549
2021-02-15 05:59:00,0.0
2021-02-15 06:00:00,0.0
2021-02-15 06:01:00,0.4055583311048877
2021-02-15 06:02:00,0.0
2021-02-15 06:03:00,0.3155507808000783
2021-02-15 06:04:00,0.3871379754502079
2021-02-15 06:05:00,0.5945213437080383
2021-02-15 06:06:00,0.7118309736251831
2021-02-15 06:07:00,0.3793699812729379
2021-02-15 06:08:00,0.07845948654639735
2021-02-15 06:09:00,0.2110727235998838
2021-02-15 06:10:00,0.08525176698285845
2021-02-15 06:11:00,0.17065311085680393
2021-02-15 06:12:00,0.2886072749750273
2021-02-15 06:13:00,0.23145830083804142
2021-02-15 06:14:00,0.2835515964448294
2021-02-15 06:15:00,0.06209614734400439
2021-02-15 06:16:00,0.20711337358353177
2021-02-15 06:17:00,0.7118309736251831
2021-02-15 06:18:00,0.0
2021-02-15 06:19:00,0.4695988582362586
2021-02-15 06:20:00,0.4941905885697557
2021-02-15 06:21:00,0.16831605778982975
2021-02-15 06:22:00,0.0
2021-02-15 06:23:00,0.7118309736251831
2021-02-15 06:24:00,0.7118309736251831
2021-02-15 06:25:00,0.23411877749716442
2021-02-15 06:26:00,0.3655509409894662
2021-02-15 06:28:00,0.0
2021-02-15 06:29:00,0.2244316114334299
2021-02-15 06:30:00,0.0
2021-02-15 06:31:00,0.34271533243046515
2021-02-15 06:32:00,0.6771169304847717
2021-02-15 06:34:00,0.4785948704990984
2021-02-15 06:35:00,0.24848793408326897
2021-02-15 06:36:00,0.5177354765055299
2021-02-15 06:37:00,0.5295349167711088
2021-02-15 06:38:00,0.6031584143638611
2021-02-15 06:39:00,0.7118309736251831
2021-02-15 06:40:00,0.0
2021-02-15 06:41:00,0.5150385043894163
2021-02-15 06:42:00,0.18826595134016963
2021-02-15 06:43:00,0.7118309736251831
2021-02-15 06:44:00,0.5366767759699685
2021-02-15 06:45:00,0.5552724550830161
2021-02-15 06:46:00,0.6381914016547208
2021-02-15 06:47:00,0.7035351405518507
2021-02-15 06:48:00,0.7118309736251831
2021-02-15 06:49:00,0.7080394160151136
2021-02-15 06:50:00,0.7031806150893556
2021-02-15 06:51:00,0.7118309991700321
2021-02-15 06:52:00,0.5458333051679866
2021-02-15 06:53:00,0.16956884131390246
2021-02-15 06:54:00,-0.017385956619418164
2021-02-15 06:56:00,0.35250571331385044
2021-02-15 06:57:00,-0.318004200319128
2021-02-15 06:58:00,0.18361171814781116
2021-02-15 06:59:00,0.22861700412765282
2021-02-15 07:00:00,0.7118310332298279
2021-02-15 07:01:00,0.3249487933129461
2021-02-15 07:02:00,0.3478178553528969
2021-02-15 07:03:00,0.7118310332298279
2021-02-15 07:04:00,0.0
2021-02-15 07:05:00,0.11376255614637001
2021-02-15 07:06:00,0.47859499106472586
2021-02-15 07:07:00,0.2176795540129945
2021-02-15 07:08:00,0.6673543440601019
2021-02-15 07:09:00,-0.1793927567678564
2021-02-15 07:10:00,-0.15083449887952977
2021-02-15 07:11:00,0.23920722058090052
2021-02-15 07:12:00,0.49183706247954495
